Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
01.3.2017,"421,00",,,"421,00","0,00",0,0,0
28.2.2017,"421,00",,,"421,00","0,00",0,0,0
27.2.2017,"421,00",,,"421,00","0,00",0,0,0
24.2.2017,"421,00",,,"421,00","0,00",0,0,0
23.2.2017,"421,00",,,"421,00","0,00",0,0,0
22.2.2017,"421,00",,,"421,00","0,00",0,0,0
21.2.2017,"421,00",,,"421,00","0,00",0,0,0
20.2.2017,"421,00",,,"421,00","0,00",0,0,0
17.2.2017,"421,00",,,"421,00","0,00",0,0,0
16.2.2017,"421,00",,,"421,00","0,00",0,0,0
15.2.2017,"421,00",,,"421,00","0,00",0,0,0
14.2.2017,"421,00",,,"421,00","0,00",0,0,0
13.2.2017,"421,00",,,"421,00","0,00",0,0,0
10.2.2017,"421,00","421,00","421,00","421,00","0,00",8,3.368,3.368
09.2.2017,"421,00",,,"421,00","0,00",0,0,0
08.2.2017,"421,00",,,"421,00","0,00",0,0,0
07.2.2017,"421,00",,,"421,00","0,00",0,0,0
06.2.2017,"421,00","421,00","421,00","421,00","7,95",13,5.473,5.473
03.2.2017,"390,00",,,"390,00","0,00",0,0,0
02.2.2017,"390,00",,,"390,00","0,00",0,0,0
01.2.2017,"390,00",,,"390,00","0,00",0,0,0
31.1.2017,"390,00",,,"390,00","0,00",0,0,0
30.1.2017,"390,00",,,"390,00","0,00",0,0,0
27.1.2017,"390,00",,,"390,00","0,00",0,0,0
26.1.2017,"390,00",,,"390,00","0,00",0,0,0
25.1.2017,"390,00",,,"390,00","0,00",0,0,0
24.1.2017,"390,00",,,"390,00","0,00",0,0,0
23.1.2017,"390,00","390,00","390,00","390,00","-0,26",60,23.400,23.400
20.1.2017,"391,00",,,"391,00","0,00",0,0,0
18.1.2017,"391,00","391,00","391,00","391,00","-1,01",60,23.460,23.460
17.1.2017,"395,00",,,"395,00","0,00",0,0,0
16.1.2017,"395,00",,,"395,00","0,00",0,0,0
13.1.2017,"395,00",,,"395,00","0,00",0,0,0
12.1.2017,"395,00",,,"395,00","0,00",0,0,0
11.1.2017,"395,00",,,"395,00","0,00",0,0,0
10.1.2017,"395,00",,,"395,00","0,00",0,0,0
09.1.2017,"395,00",,,"395,00","0,00",0,0,0
05.1.2017,"395,00",,,"395,00","0,00",0,0,0
04.1.2017,"395,00",,,"395,00","0,00",0,0,0
03.1.2017,"395,00",,,"395,00","0,00",0,0,0
28.12.2018,"555,00",,,"555,00","0,00",0,0,0
27.12.2018,"555,00","555,00","555,00","555,00","0,91",9,4.995,4.995
26.12.2018,"550,00",,,"550,00","0,00",0,0,0
25.12.2018,"550,00",,,"550,00","0,00",0,0,0
24.12.2018,"550,00",,,"550,00","0,00",0,0,0
21.12.2018,"550,00",,,"550,00","0,00",0,0,0
20.12.2018,"550,00",,,"550,00","0,00",0,0,0
19.12.2018,"550,00",,,"550,00","0,00",0,0,0
18.12.2018,"550,00",,,"550,00","0,00",0,0,0
17.12.2018,"550,00",,,"550,00","0,00",0,0,0
14.12.2018,"550,00",,,"550,00","0,00",0,0,0
13.12.2018,"550,00",,,"550,00","0,00",0,0,0
12.12.2018,"550,00",,,"550,00","0,00",0,0,0
11.12.2018,"550,00",,,"550,00","0,00",0,0,0
10.12.2018,"550,00",,,"550,00","0,00",0,0,0
07.12.2018,"550,00",,,"550,00","0,00",0,0,0
06.12.2018,"550,00",,,"550,00","0,00",0,0,0
05.12.2018,"550,00",,,"550,00","0,00",0,0,0
04.12.2018,"550,00",,,"550,00","0,00",0,0,0
03.12.2018,"550,00",,,"550,00","0,00",0,0,0
30.11.2018,"550,00",,,"550,00","0,00",0,0,0
29.11.2018,"550,00",,,"550,00","0,00",0,0,0
28.11.2018,"550,00",,,"550,00","0,00",0,0,0
27.11.2018,"550,00",,,"550,00","0,00",0,0,0
26.11.2018,"550,00","550,00","550,00","550,00","0,00",9,4.950,4.950
23.11.2018,"550,00",,,"550,00","0,00",0,0,0
22.11.2018,"550,00",,,"550,00","0,00",0,0,0
21.11.2018,"550,00","550,00","550,00","550,00","0,00",58,31.900,31.900
20.11.2018,"550,00",,,"550,00","0,00",0,0,0
19.11.2018,"550,00",,,"550,00","0,00",0,0,0
16.11.2018,"550,00",,,"550,00","0,00",0,0,0
15.11.2018,"550,00",,,"550,00","0,00",0,0,0
14.11.2018,"550,00","550,00","550,00","550,00","0,00",61,33.550,33.550
13.11.2018,"550,00",,,"550,00","0,00",0,0,0
12.11.2018,"550,00",,,"550,00","0,00",0,0,0
09.11.2018,"550,00",,,"550,00","0,00",0,0,0
08.11.2018,"550,00",,,"550,00","0,00",0,0,0
07.11.2018,"550,00",,,"550,00","0,00",0,0,0
06.11.2018,"550,00","550,00","550,00","550,00","4,56",4,2.200,2.200
05.11.2018,"526,00",,,"526,00","0,00",0,0,0
02.11.2018,"526,00",,,"526,00","0,00",0,0,0
01.11.2018,"526,00",,,"526,00","0,00",0,0,0
31.10.2018,"526,00",,,"526,00","0,00",0,0,0
30.10.2018,"526,00",,,"526,00","0,00",0,0,0
29.10.2018,"526,00",,,"526,00","0,00",0,0,0
26.10.2018,"526,00",,,"526,00","0,00",0,0,0
25.10.2018,"526,00",,,"526,00","0,00",0,0,0
24.10.2018,"526,00",,,"526,00","0,00",0,0,0
22.10.2018,"526,00",,,"526,00","0,00",0,0,0
19.10.2018,"526,00",,,"526,00","0,00",0,0,0
18.10.2018,"526,00",,,"526,00","0,00",0,0,0
17.10.2018,"526,00",,,"526,00","0,00",0,0,0
16.10.2018,"526,00",,,"526,00","0,00",0,0,0
15.10.2018,"526,00",,,"526,00","0,00",0,0,0
12.10.2018,"526,00",,,"526,00","0,00",0,0,0
10.10.2018,"526,00",,,"526,00","0,00",0,0,0
09.10.2018,"526,00",,,"526,00","0,00",0,0,0
08.10.2018,"526,00",,,"526,00","0,00",0,0,0
05.10.2018,"526,00",,,"526,00","0,00",0,0,0
04.10.2018,"526,00",,,"526,00","0,00",0,0,0
03.10.2018,"526,00",,,"526,00","0,00",0,0,0
02.10.2018,"526,00",,,"526,00","0,00",0,0,0
01.10.2018,"526,00",,,"526,00","0,00",0,0,0
28.9.2018,"526,00",,,"526,00","0,00",0,0,0
27.9.2018,"526,00",,,"526,00","0,00",0,0,0
26.9.2018,"526,00",,,"526,00","0,00",0,0,0
25.9.2018,"526,00",,,"526,00","0,00",0,0,0
24.9.2018,"526,00",,,"526,00","0,00",0,0,0
21.9.2018,"526,00","526,00","526,00","526,00","0,00",30,15.780,15.780
20.9.2018,"526,00",,,"526,00","0,00",0,0,0
19.9.2018,"526,00",,,"526,00","0,00",0,0,0
18.9.2018,"526,00",,,"526,00","0,00",0,0,0
17.9.2018,"526,00",,,"526,00","0,00",0,0,0
14.9.2018,"526,00",,,"526,00","0,00",0,0,0
13.9.2018,"526,00",,,"526,00","0,00",0,0,0
12.9.2018,"526,00",,,"526,00","0,00",0,0,0
11.9.2018,"526,00",,,"526,00","0,00",0,0,0
10.9.2018,"526,00",,,"526,00","0,00",0,0,0
07.9.2018,"526,00",,,"526,00","0,00",0,0,0
06.9.2018,"526,00",,,"526,00","0,00",0,0,0
05.9.2018,"526,00",,,"526,00","0,00",0,0,0
04.9.2018,"526,00",,,"526,00","0,00",0,0,0
03.9.2018,"526,00","526,00","526,00","526,00","0,00",7,3.682,3.682
31.8.2018,"526,00",,,"526,00","0,00",0,0,0
30.8.2018,"526,00","526,00","526,00","526,00","2,94",13,6.838,6.838
29.8.2018,"511,00",,,"511,00","0,00",0,0,0
27.8.2018,"511,00",,,"511,00","0,00",0,0,0
24.8.2018,"511,00",,,"511,00","0,00",0,0,0
23.8.2018,"511,00",,,"511,00","0,00",0,0,0
22.8.2018,"511,00",,,"511,00","0,00",0,0,0
21.8.2018,"511,00",,,"511,00","0,00",0,0,0
20.8.2018,"511,00",,,"511,00","0,00",0,0,0
17.8.2018,"511,00","511,00","511,00","511,00","0,00",50,25.550,25.550
16.8.2018,"511,00","511,00","511,00","511,00","10,37",125,63.875,63.875
15.8.2018,"463,00",,,"463,00","0,00",0,0,0
14.8.2018,"463,00",,,"463,00","0,00",0,0,0
13.8.2018,"463,00",,,"463,00","0,00",0,0,0
10.8.2018,"463,00",,,"463,00","0,00",0,0,0
09.8.2018,"463,00",,,"463,00","0,00",0,0,0
08.8.2018,"463,00",,,"463,00","0,00",0,0,0
07.8.2018,"463,00",,,"463,00","0,00",0,0,0
06.8.2018,"463,00",,,"463,00","0,00",0,0,0
03.8.2018,"463,00",,,"463,00","0,00",0,0,0
01.8.2018,"463,00","463,00","463,00","463,00","0,00",8,3.704,3.704
31.7.2018,"463,00",,,"463,00","0,00",0,0,0
30.7.2018,"463,00",,,"463,00","0,00",0,0,0
27.7.2018,"463,00",,,"463,00","0,00",0,0,0
26.7.2018,"463,00",,,"463,00","0,00",0,0,0
25.7.2018,"463,00",,,"463,00","0,00",0,0,0
24.7.2018,"463,00",,,"463,00","0,00",0,0,0
23.7.2018,"463,00",,,"463,00","0,00",0,0,0
20.7.2018,"463,00",,,"463,00","0,00",0,0,0
19.7.2018,"463,00",,,"463,00","0,00",0,0,0
18.7.2018,"463,00",,,"463,00","0,00",0,0,0
17.7.2018,"463,00",,,"463,00","0,00",0,0,0
16.7.2018,"463,00",,,"463,00","0,00",0,0,0
13.7.2018,"463,00",,,"463,00","0,00",0,0,0
12.7.2018,"463,00",,,"463,00","0,00",0,0,0
11.7.2018,"463,00",,,"463,00","0,00",0,0,0
10.7.2018,"463,00",,,"463,00","0,00",0,0,0
09.7.2018,"463,00",,,"463,00","0,00",0,0,0
06.7.2018,"463,00",,,"463,00","0,00",0,0,0
05.7.2018,"463,00",,,"463,00","0,00",0,0,0
04.7.2018,"463,00",,,"463,00","0,00",0,0,0
03.7.2018,"463,00",,,"463,00","0,00",0,0,0
02.7.2018,"463,00",,,"463,00","0,00",0,0,0
29.6.2018,"463,00",,,"463,00","0,00",0,0,0
28.6.2018,"463,00",,,"463,00","0,00",0,0,0
27.6.2018,"463,00",,,"463,00","0,00",0,0,0
26.6.2018,"463,00",,,"463,00","0,00",0,0,0
25.6.2018,"463,00",,,"463,00","0,00",0,0,0
22.6.2018,"463,00",,,"463,00","0,00",0,0,0
21.6.2018,"463,00","463,00","463,00","463,00","14,32",10,4.630,4.630
20.6.2018,"405,00",,,"405,00","0,00",0,0,0
19.6.2018,"405,00",,,"405,00","0,00",0,0,0
18.6.2018,"405,00",,,"405,00","0,00",0,0,0
14.6.2018,"405,00","405,00","405,00","405,00","-10,00",13,5.265,5.265
13.6.2018,"450,00",,,"450,00","0,00",0,0,0
12.6.2018,"450,00",,,"450,00","0,00",0,0,0
11.6.2018,"450,00",,,"450,00","0,00",0,0,0
08.6.2018,"450,00",,,"450,00","0,00",0,0,0
07.6.2018,"450,00",,,"450,00","0,00",0,0,0
06.6.2018,"450,00",,,"450,00","0,00",0,0,0
05.6.2018,"450,00",,,"450,00","0,00",0,0,0
04.6.2018,"450,00",,,"450,00","0,00",0,0,0
01.6.2018,"450,00",,,"450,00","0,00",0,0,0
31.5.2018,"450,00",,,"450,00","0,00",0,0,0
30.5.2018,"450,00",,,"450,00","0,00",0,0,0
29.5.2018,"450,00",,,"450,00","0,00",0,0,0
28.5.2018,"450,00",,,"450,00","0,00",0,0,0
23.5.2018,"450,00",,,"450,00","0,00",0,0,0
22.5.2018,"450,00",,,"450,00","0,00",0,0,0
21.5.2018,"450,00",,,"450,00","0,00",0,0,0
18.5.2018,"450,00",,,"450,00","0,00",0,0,0
17.5.2018,"450,00",,,"450,00","0,00",0,0,0
16.5.2018,"450,00",,,"450,00","0,00",0,0,0
15.5.2018,"450,00",,,"450,00","0,00",0,0,0
14.5.2018,"450,00",,,"450,00","0,00",0,0,0
11.5.2018,"450,00",,,"450,00","0,00",0,0,0
10.5.2018,"450,00",,,"450,00","0,00",0,0,0
09.5.2018,"450,00",,,"450,00","0,00",0,0,0
08.5.2018,"450,00",,,"450,00","0,00",0,0,0
07.5.2018,"450,00",,,"450,00","0,00",0,0,0
04.5.2018,"450,00",,,"450,00","0,00",0,0,0
03.5.2018,"450,00",,,"450,00","0,00",0,0,0
02.5.2018,"450,00",,,"450,00","0,00",0,0,0
30.4.2018,"450,00",,,"450,00","0,00",0,0,0
27.4.2018,"450,00",,,"450,00","0,00",0,0,0
26.4.2018,"450,00",,,"450,00","0,00",0,0,0
25.4.2018,"450,00",,,"450,00","0,00",0,0,0
24.4.2018,"450,00","450,00","450,00","450,00","0,00",373,167.850,167.850
23.4.2018,"450,00",,,"450,00","0,00",0,0,0
20.4.2018,"450,00",,,"450,00","0,00",0,0,0
19.4.2018,"450,00",,,"450,00","0,00",0,0,0
18.4.2018,"450,00",,,"450,00","0,00",0,0,0
17.4.2018,"450,00",,,"450,00","0,00",0,0,0
16.4.2018,"450,00",,,"450,00","0,00",0,0,0
13.4.2018,"450,00",,,"450,00","0,00",0,0,0
12.4.2018,"450,00",,,"450,00","0,00",0,0,0
11.4.2018,"450,00",,,"450,00","0,00",0,0,0
10.4.2018,"450,00",,,"450,00","0,00",0,0,0
05.4.2018,"450,00",,,"450,00","0,00",0,0,0
04.4.2018,"450,00",,,"450,00","0,00",0,0,0
03.4.2018,"450,00",,,"450,00","0,00",0,0,0
02.4.2018,"450,00",,,"450,00","0,00",0,0,0
30.3.2018,"450,00",,,"450,00","0,00",0,0,0
29.3.2018,"450,00","450,00","450,00","450,00","0,00",2,900,900
28.3.2018,"450,00",,,"450,00","0,00",0,0,0
27.3.2018,"450,00",,,"450,00","0,00",0,0,0
26.3.2018,"450,00",,,"450,00","0,00",0,0,0
23.3.2018,"450,00",,,"450,00","0,00",0,0,0
22.3.2018,"450,00","450,00","450,00","450,00","-0,22",7,3.150,3.150
21.3.2018,"451,00",,,"451,00","0,00",0,0,0
20.3.2018,"451,00",,,"451,00","0,00",0,0,0
19.3.2018,"451,00",,,"451,00","0,00",0,0,0
16.3.2018,"451,00",,,"451,00","0,00",0,0,0
15.3.2018,"451,00",,,"451,00","0,00",0,0,0
14.3.2018,"451,00",,,"451,00","0,00",0,0,0
13.3.2018,"451,00",,,"451,00","0,00",0,0,0
12.3.2018,"451,00",,,"451,00","0,00",0,0,0
09.3.2018,"451,00",,,"451,00","0,00",0,0,0
08.3.2018,"451,00",,,"451,00","0,00",0,0,0
07.3.2018,"451,00",,,"451,00","0,00",0,0,0
06.3.2018,"451,00",,,"451,00","0,00",0,0,0
05.3.2018,"451,00",,,"451,00","0,00",0,0,0
02.3.2018,"451,00",,,"451,00","0,00",0,0,0
01.3.2018,"451,00",,,"451,00","0,00",0,0,0
28.2.2018,"451,00",,,"451,00","0,00",0,0,0
27.2.2018,"451,00",,,"451,00","0,00",0,0,0
26.2.2018,"451,00",,,"451,00","0,00",0,0,0
23.2.2018,"451,00",,,"451,00","0,00",0,0,0
22.2.2018,"451,00",,,"451,00","0,00",0,0,0
21.2.2018,"451,00",,,"451,00","0,00",0,0,0
20.2.2018,"451,00",,,"451,00","0,00",0,0,0
19.2.2018,"451,00",,,"451,00","0,00",0,0,0
16.2.2018,"451,00",,,"451,00","0,00",0,0,0
15.2.2018,"451,00",,,"451,00","0,00",0,0,0
14.2.2018,"451,00",,,"451,00","0,00",0,0,0
13.2.2018,"451,00",,,"451,00","0,00",0,0,0
12.2.2018,"451,00","451,00","451,00","451,00","-9,80",8,3.608,3.608
09.2.2018,"500,00",,,"500,00","0,00",0,0,0
08.2.2018,"500,00","500,00","500,00","500,00","11,11",107,53.500,53.500
07.2.2018,"450,00",,,"450,00","0,00",0,0,0
06.2.2018,"450,00",,,"450,00","0,00",0,0,0
05.2.2018,"450,00",,,"450,00","0,00",0,0,0
02.2.2018,"450,00",,,"450,00","0,00",0,0,0
01.2.2018,"450,00",,,"450,00","0,00",0,0,0
31.1.2018,"450,00","450,00","450,00","450,00","0,00",9,4.050,4.050
30.1.2018,"450,00",,,"450,00","0,00",0,0,0
29.1.2018,"450,00",,,"450,00","0,00",0,0,0
26.1.2018,"450,00",,,"450,00","0,00",0,0,0
25.1.2018,"450,00",,,"450,00","0,00",0,0,0
24.1.2018,"450,00",,,"450,00","0,00",0,0,0
23.1.2018,"450,00",,,"450,00","0,00",0,0,0
22.1.2018,"450,00",,,"450,00","0,00",0,0,0
18.1.2018,"450,00",,,"450,00","0,00",0,0,0
17.1.2018,"450,00",,,"450,00","0,00",0,0,0
16.1.2018,"450,00",,,"450,00","0,00",0,0,0
15.1.2018,"450,00","450,00","450,00","450,00","0,00",9,4.050,4.050
12.1.2018,"450,00",,,"450,00","0,00",0,0,0
11.1.2018,"450,00",,,"450,00","0,00",0,0,0
10.1.2018,"450,00",,,"450,00","0,00",0,0,0
09.1.2018,"450,00",,,"450,00","0,00",0,0,0
05.1.2018,"450,00",,,"450,00","0,00",0,0,0
04.1.2018,"450,00",,,"450,00","0,00",0,0,0
03.1.2018,"450,00",,,"450,00","0,00",0,0,0
02.1.2018,"450,00",,,"450,00","0,00",0,0,0
30.12.2019,"700,00","700,00","700,00","700,00","0,00",72,50.400,50.400
27.12.2019,"700,00",,,"700,00","0,00",0,0,0
26.12.2019,"700,00","700,00","700,00","700,00","6,06",161,112.700,112.700
25.12.2019,"660,00",,,"660,00","0,00",0,0,0
24.12.2019,"660,00",,,"660,00","0,00",0,0,0
23.12.2019,"660,00",,,"660,00","0,00",0,0,0
20.12.2019,"660,00",,,"660,00","0,00",0,0,0
19.12.2019,"660,00",,,"660,00","0,00",0,0,0
18.12.2019,"660,00",,,"660,00","0,00",0,0,0
17.12.2019,"660,00",,,"660,00","0,00",0,0,0
16.12.2019,"660,00",,,"660,00","0,00",0,0,0
13.12.2019,"660,00",,,"660,00","0,00",0,0,0
12.12.2019,"660,00",,,"660,00","0,00",0,0,0
11.12.2019,"660,00",,,"660,00","0,00",0,0,0
10.12.2019,"660,00",,,"660,00","0,00",0,0,0
06.12.2019,"660,00","660,00","660,00","660,00","0,00",10,6.600,6.600
05.12.2019,"660,00",,,"660,00","0,00",0,0,0
04.12.2019,"660,00",,,"660,00","0,00",0,0,0
03.12.2019,"660,00",,,"660,00","0,00",0,0,0
02.12.2019,"660,00",,,"660,00","0,00",0,0,0
29.11.2019,"660,00",,,"660,00","0,00",0,0,0
28.11.2019,"660,00",,,"660,00","0,00",0,0,0
27.11.2019,"660,00","660,00","660,00","660,00","1,38",50,33.000,33.000
26.11.2019,"651,00",,,"651,00","0,00",0,0,0
25.11.2019,"651,00",,,"651,00","0,00",0,0,0
22.11.2019,"651,00",,,"651,00","0,00",0,0,0
21.11.2019,"651,00",,,"651,00","0,00",0,0,0
20.11.2019,"651,00",,,"651,00","0,00",0,0,0
19.11.2019,"651,00","651,00","651,00","651,00","9,60",250,162.750,162.750
18.11.2019,"594,00",,,"594,00","0,00",0,0,0
15.11.2019,"594,00",,,"594,00","0,00",0,0,0
14.11.2019,"594,00","594,00","594,00","594,00","2,95",10,5.940,5.940
13.11.2019,"577,00",,,"577,00","0,00",0,0,0
12.11.2019,"577,00",,,"577,00","0,00",0,0,0
11.11.2019,"577,00",,,"577,00","0,00",0,0,0
08.11.2019,"577,00",,,"577,00","0,00",0,0,0
07.11.2019,"577,00",,,"577,00","0,00",0,0,0
06.11.2019,"577,00",,,"577,00","0,00",0,0,0
05.11.2019,"577,00","577,00","577,00","577,00","-11,23",100,57.700,57.700
04.11.2019,"650,00",,,"650,00","0,00",0,0,0
01.11.2019,"650,00",,,"650,00","0,00",0,0,0
31.10.2019,"650,00",,,"650,00","0,00",0,0,0
30.10.2019,"650,00",,,"650,00","0,00",0,0,0
29.10.2019,"650,00",,,"650,00","0,00",0,0,0
28.10.2019,"650,00",,,"650,00","0,00",0,0,0
25.10.2019,"650,00",,,"650,00","0,00",0,0,0
24.10.2019,"650,00",,,"650,00","0,00",0,0,0
22.10.2019,"650,00",,,"650,00","0,00",0,0,0
21.10.2019,"650,00",,,"650,00","0,00",0,0,0
18.10.2019,"650,00",,,"650,00","0,00",0,0,0
17.10.2019,"650,00",,,"650,00","0,00",0,0,0
16.10.2019,"650,00",,,"650,00","0,00",0,0,0
15.10.2019,"650,00",,,"650,00","0,00",0,0,0
14.10.2019,"650,00",,,"650,00","0,00",0,0,0
10.10.2019,"650,00",,,"650,00","0,00",0,0,0
09.10.2019,"650,00",,,"650,00","0,00",0,0,0
08.10.2019,"650,00",,,"650,00","0,00",0,0,0
07.10.2019,"650,00",,,"650,00","0,00",0,0,0
04.10.2019,"650,00",,,"650,00","0,00",0,0,0
03.10.2019,"650,00",,,"650,00","0,00",0,0,0
02.10.2019,"650,00",,,"650,00","0,00",0,0,0
01.10.2019,"650,00",,,"650,00","0,00",0,0,0
30.9.2019,"650,00",,,"650,00","0,00",0,0,0
27.9.2019,"650,00",,,"650,00","0,00",0,0,0
26.9.2019,"650,00",,,"650,00","0,00",0,0,0
25.9.2019,"650,00",,,"650,00","0,00",0,0,0
24.9.2019,"650,00",,,"650,00","0,00",0,0,0
23.9.2019,"650,00","650,00","650,00","650,00","14,04",47,30.550,30.550
20.9.2019,"570,00",,,"570,00","0,00",0,0,0
19.9.2019,"570,00","570,00","570,00","570,00","0,00",6,3.420,3.420
18.9.2019,"570,00",,,"570,00","0,00",0,0,0
17.9.2019,"570,00",,,"570,00","0,00",0,0,0
16.9.2019,"570,00",,,"570,00","0,00",0,0,0
13.9.2019,"570,00",,,"570,00","0,00",0,0,0
12.9.2019,"570,00",,,"570,00","0,00",0,0,0
11.9.2019,"570,00",,,"570,00","0,00",0,0,0
10.9.2019,"570,00",,,"570,00","0,00",0,0,0
06.9.2019,"570,00",,,"570,00","0,00",0,0,0
05.9.2019,"570,00",,,"570,00","0,00",0,0,0
04.9.2019,"570,00",,,"570,00","0,00",0,0,0
03.9.2019,"570,00",,,"570,00","0,00",0,0,0
02.9.2019,"570,00",,,"570,00","0,00",0,0,0
30.8.2019,"570,00",,,"570,00","0,00",0,0,0
29.8.2019,"570,00",,,"570,00","0,00",0,0,0
27.8.2019,"570,00","570,00","570,00","570,00","-12,31",12,6.840,6.840
26.8.2019,"650,00",,,"650,00","0,00",0,0,0
23.8.2019,"650,00",,,"650,00","0,00",0,0,0
22.8.2019,"650,00",,,"650,00","0,00",0,0,0
21.8.2019,"650,00",,,"650,00","0,00",0,0,0
20.8.2019,"650,00",,,"650,00","0,00",0,0,0
19.8.2019,"650,00",,,"650,00","0,00",0,0,0
16.8.2019,"650,00",,,"650,00","0,00",0,0,0
15.8.2019,"650,00",,,"650,00","0,00",0,0,0
14.8.2019,"650,00",,,"650,00","0,00",0,0,0
13.8.2019,"650,00",,,"650,00","0,00",0,0,0
12.8.2019,"650,00",,,"650,00","0,00",0,0,0
09.8.2019,"650,00",,,"650,00","0,00",0,0,0
08.8.2019,"650,00",,,"650,00","0,00",0,0,0
07.8.2019,"650,00",,,"650,00","0,00",0,0,0
06.8.2019,"650,00","650,00","650,00","650,00","11,68",300,195.000,195.000
05.8.2019,"582,00",,,"582,00","0,00",0,0,0
01.8.2019,"582,00",,,"582,00","0,00",0,0,0
31.7.2019,"582,00",,,"582,00","0,00",0,0,0
30.7.2019,"582,00",,,"582,00","0,00",0,0,0
29.7.2019,"582,00",,,"582,00","0,00",0,0,0
26.7.2019,"582,00",,,"582,00","0,00",0,0,0
25.7.2019,"582,00",,,"582,00","0,00",0,0,0
24.7.2019,"582,00",,,"582,00","0,00",0,0,0
23.7.2019,"582,00",,,"582,00","0,00",0,0,0
22.7.2019,"582,00",,,"582,00","0,00",0,0,0
19.7.2019,"582,00",,,"582,00","0,00",0,0,0
18.7.2019,"582,00",,,"582,00","0,00",0,0,0
17.7.2019,"582,00",,,"582,00","0,00",0,0,0
16.7.2019,"582,00",,,"582,00","0,00",0,0,0
15.7.2019,"582,00",,,"582,00","0,00",0,0,0
12.7.2019,"582,00",,,"582,00","0,00",0,0,0
11.7.2019,"582,00",,,"582,00","0,00",0,0,0
10.7.2019,"582,00",,,"582,00","0,00",0,0,0
09.7.2019,"582,00",,,"582,00","0,00",0,0,0
08.7.2019,"582,00",,,"582,00","0,00",0,0,0
05.7.2019,"582,00",,,"582,00","0,00",0,0,0
04.7.2019,"582,00",,,"582,00","0,00",0,0,0
03.7.2019,"582,00","582,00","582,00","582,00","-3,00",100,58.200,58.200
02.7.2019,"600,00",,,"600,00","0,00",0,0,0
01.7.2019,"600,00",,,"600,00","0,00",0,0,0
28.6.2019,"600,00",,,"600,00","0,00",0,0,0
27.6.2019,"600,00",,,"600,00","0,00",0,0,0
26.6.2019,"600,00",,,"600,00","0,00",0,0,0
25.6.2019,"600,00",,,"600,00","0,00",0,0,0
24.6.2019,"600,00",,,"600,00","0,00",0,0,0
21.6.2019,"600,00",,,"600,00","0,00",0,0,0
20.6.2019,"600,00",,,"600,00","0,00",0,0,0
19.6.2019,"600,00",,,"600,00","0,00",0,0,0
18.6.2019,"600,00",,,"600,00","0,00",0,0,0
17.6.2019,"600,00",,,"600,00","0,00",0,0,0
13.6.2019,"600,00",,,"600,00","0,00",0,0,0
12.6.2019,"600,00","600,00","600,00","600,00","0,00",642,385.200,385.200
11.6.2019,"600,00",,,"600,00","0,00",0,0,0
10.6.2019,"600,00",,,"600,00","0,00",0,0,0
07.6.2019,"600,00",,,"600,00","0,00",0,0,0
06.6.2019,"600,00",,,"600,00","0,00",0,0,0
05.6.2019,"600,00",,,"600,00","0,00",0,0,0
03.6.2019,"600,00","600,00","600,00","600,00","0,00",17,10.200,10.200
31.5.2019,"600,00",,,"600,00","0,00",0,0,0
30.5.2019,"600,00",,,"600,00","0,00",0,0,0
29.5.2019,"600,00",,,"600,00","0,00",0,0,0
28.5.2019,"600,00",,,"600,00","0,00",0,0,0
27.5.2019,"600,00",,,"600,00","0,00",0,0,0
23.5.2019,"600,00",,,"600,00","0,00",0,0,0
22.5.2019,"600,00",,,"600,00","0,00",0,0,0
21.5.2019,"600,00",,,"600,00","0,00",0,0,0
20.5.2019,"600,00",,,"600,00","0,00",0,0,0
17.5.2019,"600,00",,,"600,00","0,00",0,0,0
16.5.2019,"600,00",,,"600,00","0,00",0,0,0
15.5.2019,"600,00",,,"600,00","0,00",0,0,0
14.5.2019,"600,00",,,"600,00","0,00",0,0,0
13.5.2019,"600,00",,,"600,00","0,00",0,0,0
10.5.2019,"600,00",,,"600,00","0,00",0,0,0
09.5.2019,"600,00",,,"600,00","0,00",0,0,0
08.5.2019,"600,00",,,"600,00","0,00",0,0,0
07.5.2019,"600,00","600,00","600,00","600,00","5,26",5,3.000,3.000
06.5.2019,"570,00",,,"570,00","0,00",0,0,0
03.5.2019,"570,00",,,"570,00","0,00",0,0,0
02.5.2019,"570,00",,,"570,00","0,00",0,0,0
30.4.2019,"570,00",,,"570,00","0,00",0,0,0
25.4.2019,"570,00",,,"570,00","0,00",0,0,0
24.4.2019,"570,00",,,"570,00","0,00",0,0,0
23.4.2019,"570,00",,,"570,00","0,00",0,0,0
22.4.2019,"570,00",,,"570,00","0,00",0,0,0
19.4.2019,"570,00",,,"570,00","0,00",0,0,0
18.4.2019,"570,00",,,"570,00","0,00",0,0,0
17.4.2019,"570,00",,,"570,00","0,00",0,0,0
16.4.2019,"570,00",,,"570,00","0,00",0,0,0
15.4.2019,"570,00",,,"570,00","0,00",0,0,0
12.4.2019,"570,00",,,"570,00","0,00",0,0,0
11.4.2019,"570,00",,,"570,00","0,00",0,0,0
10.4.2019,"570,00",,,"570,00","0,00",0,0,0
09.4.2019,"570,00",,,"570,00","0,00",0,0,0
08.4.2019,"570,00",,,"570,00","0,00",0,0,0
05.4.2019,"570,00",,,"570,00","0,00",0,0,0
04.4.2019,"570,00",,,"570,00","0,00",0,0,0
