Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
05.4.2018,"167,00",,,"167,12","0,00",0,0,0
04.4.2018,"167,00",,,"167,12","0,00",0,0,0
03.4.2018,"167,00",,,"167,12","0,00",0,0,0
02.4.2018,"167,00",,,"167,12","0,00",0,0,0
30.3.2018,"167,00",,,"167,12","0,00",0,0,0
29.3.2018,"167,00",,,"167,12","0,00",0,0,0
28.3.2018,"167,00","168,00","167,00","167,12","-2,27",250,41.780,41.780
27.3.2018,"171,00",,,"171,00","0,00",0,0,0
26.3.2018,"171,00","171,00","171,00","171,00","2,76",163,27.873,27.873
23.3.2018,"166,00","168,00","166,00","166,40","-0,95",367,61.068,61.068
22.3.2018,"168,00",,,"168,00","0,00",0,0,0
21.3.2018,"168,00",,,"168,00","0,00",0,0,0
20.3.2018,"168,00",,,"168,00","0,00",0,0,0
19.3.2018,"168,00",,,"168,00","0,00",0,0,0
16.3.2018,"168,00",,,"168,00","0,00",0,0,0
15.3.2018,"168,00",,,"168,00","0,00",0,0,0
14.3.2018,"168,00",,,"168,00","0,00",0,0,0
13.3.2018,"168,00","168,00","168,00","168,00","-4,00",142,23.856,23.856
12.3.2018,"175,00",,,"175,00","0,00",0,0,0
09.3.2018,"175,00","175,00","175,00","175,00","-2,78",45,7.875,7.875
08.3.2018,"180,00",,,"180,00","0,00",0,0,0
07.3.2018,"180,00",,,"180,00","0,00",0,0,0
06.3.2018,"180,00","180,00","180,00","180,00","-12,20",118,21.240,21.240
05.3.2018,"205,00",,,"205,00","0,00",0,0,0
02.3.2018,"205,00",,,"205,00","0,00",0,0,0
01.3.2018,"205,00",,,"205,00","0,00",0,0,0
28.2.2018,"205,00",,,"205,00","0,00",0,0,0
27.2.2018,"205,00",,,"205,00","0,00",0,0,0
26.2.2018,"205,00",,,"205,00","0,00",0,0,0
23.2.2018,"205,00",,,"205,00","0,00",0,0,0
22.2.2018,"205,00",,,"205,00","0,00",0,0,0
21.2.2018,"205,00",,,"205,00","0,00",0,0,0
20.2.2018,"205,00",,,"205,00","0,00",0,0,0
19.2.2018,"205,00",,,"205,00","0,00",0,0,0
16.2.2018,"205,00",,,"205,00","0,00",0,0,0
15.2.2018,"205,00",,,"205,00","0,00",0,0,0
14.2.2018,"205,00",,,"205,00","0,00",0,0,0
13.2.2018,"205,00",,,"205,00","0,00",0,0,0
12.2.2018,"205,00",,,"205,00","0,00",0,0,0
09.2.2018,"205,00","205,00","205,00","205,00","2,50",1.000,205.000,205.000
08.2.2018,"200,00","200,00","200,00","200,00","0,50",155,31.000,31.000
07.2.2018,"199,00","199,00","199,00","199,00","-7,44",500,99.500,99.500
06.2.2018,"215,00",,,"215,00","0,00",0,0,0
05.2.2018,"215,00",,,"215,00","0,00",0,0,0
02.2.2018,"215,00","215,00","215,00","215,00","-2,71",11,2.365,2.365
01.2.2018,"221,00",,,"221,00","0,00",0,0,0
31.1.2018,"221,00","221,00","221,00","221,00","-3,91",360,79.560,79.560
30.1.2018,"230,00","230,00","230,00","230,00","5,50",310,71.300,71.300
29.1.2018,"218,00",,,"218,00","0,00",0,0,0
26.1.2018,"218,00","218,00","218,00","218,00","2,83",795,173.310,173.310
25.1.2018,"212,00",,,"212,00","0,00",0,0,0
24.1.2018,"212,00","212,00","212,00","212,00","6,00",300,63.600,63.600
23.1.2018,"200,00",,,"200,00","0,00",0,0,0
22.1.2018,"200,00",,,"200,00","0,00",0,0,0
18.1.2018,"200,00",,,"200,00","0,00",0,0,0
17.1.2018,"200,00","200,00","200,00","200,00","25,00",781,156.200,156.200
16.1.2018,"160,00",,,"160,00","0,00",0,0,0
15.1.2018,"160,00","160,00","160,00","160,00","3,23",111,17.760,17.760
12.1.2018,"155,00",,,"155,00","0,00",0,0,0
11.1.2018,"155,00",,,"155,00","0,00",0,0,0
10.1.2018,"155,00",,,"155,00","0,00",0,0,0
09.1.2018,"155,00",,,"155,00","0,00",0,0,0
05.1.2018,"155,00",,,"155,00","0,00",0,0,0
04.1.2018,"155,00",,,"155,00","0,00",0,0,0
03.1.2018,"155,00",,,"155,00","0,00",0,0,0
02.1.2018,"155,00",,,"155,00","0,00",0,0,0
30.12.2019,"174,00",,,"174,00","0,00",0,0,0
27.12.2019,"174,00",,,"174,00","0,00",0,0,0
26.12.2019,"174,00",,,"174,00","0,00",0,0,0
25.12.2019,"174,00",,,"174,00","0,00",0,0,0
24.12.2019,"174,00",,,"174,00","0,00",0,0,0
23.12.2019,"174,00","174,00","174,00","174,00","16,00",122,21.228,21.228
20.12.2019,"150,00",,,"150,00","0,00",0,0,0
19.12.2019,"150,00","150,00","150,00","150,00","0,00",50,7.500,7.500
18.12.2019,"150,00",,,"150,00","0,00",0,0,0
17.12.2019,"150,00",,,"150,00","0,00",0,0,0
16.12.2019,"150,00",,,"150,00","0,00",0,0,0
13.12.2019,"150,00","150,00","150,00","150,00","8,70",500,75.000,75.000
12.12.2019,"138,00",,,"138,00","0,00",0,0,0
11.12.2019,"138,00",,,"138,00","0,00",0,0,0
10.12.2019,"138,00",,,"138,00","0,00",0,0,0
06.12.2019,"138,00",,,"138,00","0,00",0,0,0
05.12.2019,"138,00",,,"138,00","0,00",0,0,0
04.12.2019,"138,00",,,"138,00","0,00",0,0,0
03.12.2019,"138,00",,,"138,00","0,00",0,0,0
02.12.2019,"138,00",,,"138,00","0,00",0,0,0
29.11.2019,"138,00","138,00","138,00","138,00","2,99",500,69.000,69.000
28.11.2019,"134,00",,,"134,00","0,00",0,0,0
27.11.2019,"134,00","134,00","134,00","134,00","-0,74",1.000,134.000,134.000
26.11.2019,"135,00","135,00","135,00","135,00","-25,00",326,44.010,44.010
25.11.2019,"180,00",,,"180,00","0,00",0,0,0
22.11.2019,"180,00",,,"180,00","0,00",0,0,0
21.11.2019,"180,00",,,"180,00","0,00",0,0,0
20.11.2019,"180,00",,,"180,00","0,00",0,0,0
19.11.2019,"180,00",,,"180,00","0,00",0,0,0
18.11.2019,"180,00",,,"180,00","0,00",0,0,0
15.11.2019,"180,00",,,"180,00","0,00",0,0,0
14.11.2019,"180,00",,,"180,00","0,00",0,0,0
13.11.2019,"180,00",,,"180,00","0,00",0,0,0
12.11.2019,"180,00",,,"180,00","0,00",0,0,0
11.11.2019,"180,00",,,"180,00","0,00",0,0,0
08.11.2019,"180,00",,,"180,00","0,00",0,0,0
07.11.2019,"180,00",,,"180,00","0,00",0,0,0
06.11.2019,"180,00",,,"180,00","0,00",0,0,0
05.11.2019,"180,00",,,"180,00","0,00",0,0,0
04.11.2019,"180,00",,,"180,00","0,00",0,0,0
01.11.2019,"180,00",,,"180,00","0,00",0,0,0
31.10.2019,"180,00",,,"180,00","0,00",0,0,0
30.10.2019,"180,00",,,"180,00","0,00",0,0,0
29.10.2019,"180,00",,,"180,00","0,00",0,0,0
28.10.2019,"180,00",,,"180,00","0,00",0,0,0
25.10.2019,"180,00",,,"180,00","0,00",0,0,0
24.10.2019,"180,00",,,"180,00","0,00",0,0,0
22.10.2019,"180,00",,,"180,00","0,00",0,0,0
21.10.2019,"180,00",,,"180,00","0,00",0,0,0
18.10.2019,"180,00",,,"180,00","0,00",0,0,0
17.10.2019,"180,00",,,"180,00","0,00",0,0,0
16.10.2019,"180,00",,,"180,00","0,00",0,0,0
15.10.2019,"180,00",,,"180,00","0,00",0,0,0
14.10.2019,"180,00",,,"180,00","0,00",0,0,0
10.10.2019,"180,00",,,"180,00","0,00",0,0,0
09.10.2019,"180,00",,,"180,00","0,00",0,0,0
08.10.2019,"180,00",,,"180,00","0,00",0,0,0
07.10.2019,"180,00",,,"180,00","0,00",0,0,0
04.10.2019,"180,00",,,"180,00","0,00",0,0,0
03.10.2019,"180,00",,,"180,00","0,00",0,0,0
02.10.2019,"180,00",,,"180,00","0,00",0,0,0
01.10.2019,"180,00",,,"180,00","0,00",0,0,0
30.9.2019,"180,00",,,"180,00","0,00",0,0,0
27.9.2019,"180,00",,,"180,00","0,00",0,0,0
26.9.2019,"180,00",,,"180,00","0,00",0,0,0
25.9.2019,"180,00",,,"180,00","0,00",0,0,0
24.9.2019,"180,00",,,"180,00","0,00",0,0,0
23.9.2019,"180,00",,,"180,00","0,00",0,0,0
20.9.2019,"180,00",,,"180,00","0,00",0,0,0
19.9.2019,"180,00",,,"180,00","0,00",0,0,0
18.9.2019,"180,00",,,"180,00","0,00",0,0,0
17.9.2019,"180,00",,,"180,00","0,00",0,0,0
16.9.2019,"180,00",,,"180,00","0,00",0,0,0
13.9.2019,"180,00",,,"180,00","0,00",0,0,0
12.9.2019,"180,00",,,"180,00","0,00",0,0,0
11.9.2019,"180,00",,,"180,00","0,00",0,0,0
10.9.2019,"180,00",,,"180,00","0,00",0,0,0
06.9.2019,"180,00",,,"180,00","0,00",0,0,0
05.9.2019,"180,00",,,"180,00","0,00",0,0,0
04.9.2019,"180,00",,,"180,00","0,00",0,0,0
03.9.2019,"180,00",,,"180,00","0,00",0,0,0
02.9.2019,"180,00",,,"180,00","0,00",0,0,0
30.8.2019,"180,00",,,"180,00","0,00",0,0,0
29.8.2019,"180,00",,,"180,00","0,00",0,0,0
27.8.2019,"180,00",,,"180,00","0,00",0,0,0
26.8.2019,"180,00","180,00","180,00","180,00","-26,53",253,45.540,45.540
23.8.2019,"245,00",,,"245,00","0,00",0,0,0
22.8.2019,"245,00",,,"245,00","0,00",0,0,0
21.8.2019,"245,00",,,"245,00","0,00",0,0,0
20.8.2019,"245,00",,,"245,00","0,00",0,0,0
19.8.2019,"245,00",,,"245,00","0,00",0,0,0
16.8.2019,"245,00",,,"245,00","0,00",0,0,0
15.8.2019,"245,00",,,"245,00","0,00",0,0,0
14.8.2019,"245,00",,,"245,00","0,00",0,0,0
13.8.2019,"245,00",,,"245,00","0,00",0,0,0
12.8.2019,"245,00",,,"245,00","0,00",0,0,0
09.8.2019,"245,00",,,"245,00","0,00",0,0,0
08.8.2019,"245,00",,,"245,00","0,00",0,0,0
07.8.2019,"245,00",,,"245,00","0,00",0,0,0
06.8.2019,"245,00",,,"245,00","0,00",0,0,0
05.8.2019,"245,00",,,"245,00","0,00",0,0,0
01.8.2019,"245,00",,,"245,00","0,00",0,0,0
31.7.2019,"245,00",,,"245,00","0,00",0,0,0
30.7.2019,"245,00",,,"245,00","0,00",0,0,0
29.7.2019,"245,00",,,"245,00","0,00",0,0,0
26.7.2019,"245,00",,,"245,00","0,00",0,0,0
25.7.2019,"245,00",,,"245,00","0,00",0,0,0
24.7.2019,"245,00",,,"245,00","0,00",0,0,0
23.7.2019,"245,00",,,"245,00","0,00",0,0,0
22.7.2019,"245,00",,,"245,00","0,00",0,0,0
19.7.2019,"245,00",,,"245,00","0,00",0,0,0
18.7.2019,"245,00",,,"245,00","0,00",0,0,0
17.7.2019,"245,00",,,"245,00","0,00",0,0,0
16.7.2019,"245,00",,,"245,00","0,00",0,0,0
15.7.2019,"245,00",,,"245,00","0,00",0,0,0
12.7.2019,"245,00",,,"245,00","0,00",0,0,0
11.7.2019,"245,00",,,"245,00","0,00",0,0,0
10.7.2019,"245,00",,,"245,00","0,00",0,0,0
09.7.2019,"245,00",,,"245,00","0,00",0,0,0
08.7.2019,"245,00",,,"245,00","0,00",0,0,0
05.7.2019,"245,00",,,"245,00","0,00",0,0,0
04.7.2019,"245,00",,,"245,00","0,00",0,0,0
03.7.2019,"245,00",,,"245,00","0,00",0,0,0
02.7.2019,"245,00",,,"245,00","0,00",0,0,0
01.7.2019,"245,00",,,"245,00","0,00",0,0,0
28.6.2019,"245,00",,,"245,00","0,00",0,0,0
27.6.2019,"245,00",,,"245,00","0,00",0,0,0
26.6.2019,"245,00",,,"245,00","0,00",0,0,0
25.6.2019,"245,00",,,"245,00","0,00",0,0,0
24.6.2019,"245,00",,,"245,00","0,00",0,0,0
21.6.2019,"245,00",,,"245,00","0,00",0,0,0
20.6.2019,"245,00",,,"245,00","0,00",0,0,0
19.6.2019,"245,00",,,"245,00","0,00",0,0,0
18.6.2019,"245,00",,,"245,00","0,00",0,0,0
17.6.2019,"245,00",,,"245,00","0,00",0,0,0
13.6.2019,"245,00",,,"245,00","0,00",0,0,0
12.6.2019,"245,00",,,"245,00","0,00",0,0,0
11.6.2019,"245,00",,,"245,00","0,00",0,0,0
10.6.2019,"245,00",,,"245,00","0,00",0,0,0
07.6.2019,"245,00",,,"245,00","0,00",0,0,0
06.6.2019,"245,00",,,"245,00","0,00",0,0,0
05.6.2019,"245,00",,,"245,00","0,00",0,0,0
03.6.2019,"245,00",,,"245,00","0,00",0,0,0
31.5.2019,"245,00",,,"245,00","0,00",0,0,0
30.5.2019,"245,00",,,"245,00","0,00",0,0,0
29.5.2019,"245,00",,,"245,00","0,00",0,0,0
28.5.2019,"245,00",,,"245,00","0,00",0,0,0
27.5.2019,"245,00",,,"245,00","0,00",0,0,0
23.5.2019,"245,00","245,00","245,00","245,00","-2,51",204,49.980,49.980
22.5.2019,"254,00",,,"251,30","0,00",0,0,0
21.5.2019,"254,00",,,"251,30","0,00",0,0,0
20.5.2019,"254,00",,,"251,30","0,00",0,0,0
17.5.2019,"254,00",,,"251,30","0,00",0,0,0
16.5.2019,"254,00",,,"251,30","0,00",0,0,0
15.5.2019,"254,00",,,"251,30","0,00",0,0,0
14.5.2019,"254,00",,,"251,30","0,00",0,0,0
13.5.2019,"254,00",,,"251,30","0,00",0,0,0
10.5.2019,"254,00",,,"251,30","0,00",0,0,0
09.5.2019,"254,00",,,"251,30","0,00",0,0,0
08.5.2019,"254,00",,,"251,30","0,00",0,0,0
07.5.2019,"254,00",,,"251,30","0,00",0,0,0
06.5.2019,"254,00",,,"251,30","0,00",0,0,0
03.5.2019,"254,00",,,"251,30","0,00",0,0,0
02.5.2019,"254,00",,,"251,30","0,00",0,0,0
30.4.2019,"254,00",,,"251,30","0,00",0,0,0
25.4.2019,"254,00",,,"251,30","0,00",0,0,0
24.4.2019,"254,00",,,"251,30","0,00",0,0,0
23.4.2019,"254,00",,,"251,30","0,00",0,0,0
22.4.2019,"254,00",,,"251,30","0,00",0,0,0
19.4.2019,"254,00",,,"251,30","0,00",0,0,0
18.4.2019,"254,00",,,"251,30","0,00",0,0,0
17.4.2019,"254,00",,,"251,30","0,00",0,0,0
16.4.2019,"254,00",,,"251,30","0,00",0,0,0
15.4.2019,"254,00",,,"251,30","0,00",0,0,0
12.4.2019,"254,00",,,"251,30","0,00",0,0,0
11.4.2019,"254,00",,,"251,30","0,00",0,0,0
10.4.2019,"254,00",,,"251,30","0,00",0,0,0
09.4.2019,"254,00",,,"251,30","0,00",0,0,0
08.4.2019,"254,00",,,"251,30","0,00",0,0,0
05.4.2019,"254,00",,,"251,30","0,00",0,0,0
04.4.2019,"254,00",,,"251,30","0,00",0,0,0
03.4.2019,"254,00",,,"251,30","0,00",0,0,0
02.4.2019,"254,00",,,"251,30","0,00",0,0,0
01.4.2019,"254,00",,,"251,30","0,00",0,0,0
29.3.2019,"254,00",,,"251,30","0,00",0,0,0
28.3.2019,"254,00",,,"251,30","0,00",0,0,0
27.3.2019,"254,00",,,"251,30","0,00",0,0,0
26.3.2019,"254,00",,,"251,30","0,00",0,0,0
25.3.2019,"254,00",,,"251,30","0,00",0,0,0
22.3.2019,"254,00",,,"251,30","0,00",0,0,0
21.3.2019,"254,00",,,"251,30","0,00",0,0,0
20.3.2019,"254,00",,,"251,30","0,00",0,0,0
19.3.2019,"254,00",,,"251,30","0,00",0,0,0
18.3.2019,"254,00",,,"251,30","0,00",0,0,0
15.3.2019,"254,00",,,"251,30","0,00",0,0,0
14.3.2019,"254,00",,,"251,30","0,00",0,0,0
13.3.2019,"254,00",,,"251,30","0,00",0,0,0
12.3.2019,"254,00",,,"251,30","0,00",0,0,0
11.3.2019,"254,00",,,"251,30","0,00",0,0,0
08.3.2019,"254,00",,,"251,30","0,00",0,0,0
07.3.2019,"254,00",,,"251,30","0,00",0,0,0
06.3.2019,"254,00",,,"251,30","0,00",0,0,0
05.3.2019,"254,00",,,"251,30","0,00",0,0,0
04.3.2019,"254,00",,,"251,30","0,00",0,0,0
01.3.2019,"254,00",,,"251,30","0,00",0,0,0
28.2.2019,"254,00",,,"251,30","0,00",0,0,0
27.2.2019,"254,00",,,"251,30","0,00",0,0,0
26.2.2019,"254,00",,,"251,30","0,00",0,0,0
25.2.2019,"254,00",,,"251,30","0,00",0,0,0
22.2.2019,"254,00",,,"251,30","0,00",0,0,0
21.2.2019,"254,00",,,"251,30","0,00",0,0,0
20.2.2019,"254,00",,,"251,30","0,00",0,0,0
19.2.2019,"254,00","254,00","246,00","251,30","2,15",892,224.161,224.161
18.2.2019,"246,00",,,"246,00","0,00",0,0,0
15.2.2019,"246,00","246,00","246,00","246,00","0,04",300,73.800,73.800
14.2.2019,"246,00","246,00","245,00","245,89","-0,04",906,222.778,222.778
13.2.2019,"246,00","246,00","246,00","246,00","-2,77",100,24.600,24.600
12.2.2019,"253,00","253,00","253,00","253,00","10,00",238,60.214,60.214
11.2.2019,"230,00","230,00","230,00","230,00","0,00",330,75.900,12.719.190
08.2.2019,"230,00",,,"230,00","0,00",0,0,0
07.2.2019,"230,00",,,"230,00","0,00",0,0,0
06.2.2019,"230,00",,,"230,00","0,00",0,0,0
05.2.2019,"230,00",,,"230,00","0,00",0,0,0
04.2.2019,"230,00",,,"230,00","0,00",0,0,0
01.2.2019,"230,00",,,"230,00","0,00",0,0,0
31.1.2019,"230,00",,,"230,00","0,00",0,0,0
30.1.2019,"230,00",,,"230,00","0,00",0,0,0
29.1.2019,"230,00",,,"230,00","0,00",0,0,0
28.1.2019,"230,00",,,"230,00","0,00",0,0,0
25.1.2019,"230,00",,,"230,00","0,00",0,0,0
24.1.2019,"230,00",,,"230,00","0,00",0,0,0
23.1.2019,"230,00",,,"230,00","0,00",0,0,0
22.1.2019,"230,00",,,"230,00","0,00",0,0,0
21.1.2019,"230,00",,,"230,00","0,00",0,0,0
18.1.2019,"230,00",,,"230,00","0,00",0,0,0
17.1.2019,"230,00",,,"230,00","0,00",0,0,0
16.1.2019,"230,00",,,"230,00","0,00",0,0,0
15.1.2019,"230,00",,,"230,00","0,00",0,0,0
14.1.2019,"230,00",,,"230,00","0,00",0,0,0
11.1.2019,"230,00",,,"230,00","0,00",0,0,0
10.1.2019,"230,00",,,"230,00","0,00",0,0,0
09.1.2019,"230,00",,,"230,00","0,00",0,0,0
08.1.2019,"230,00",,,"230,00","0,00",0,0,0
04.1.2019,"230,00",,,"230,00","0,00",0,0,0
03.1.2019,"230,00",,,"230,00","0,00",0,0,0
02.1.2019,"230,00",,,"230,00","0,00",0,0,0
30.12.2020,"155,00",,,"155,00","0,00",0,0,0
29.12.2020,"155,00",,,"155,00","0,00",0,0,0
28.12.2020,"155,00",,,"155,00","0,00",0,0,0
25.12.2020,"155,00","155,00","155,00","155,00","-4,32",200,31.000,31.000
24.12.2020,"162,00",,,"162,00","0,00",0,0,0
23.12.2020,"162,00",,,"162,00","0,00",0,0,0
22.12.2020,"162,00",,,"162,00","0,00",0,0,0
21.12.2020,"162,00",,,"162,00","0,00",0,0,0
18.12.2020,"162,00",,,"162,00","0,00",0,0,0
17.12.2020,"162,00",,,"162,00","0,00",0,0,0
16.12.2020,"162,00",,,"162,00","0,00",0,0,0
15.12.2020,"162,00",,,"162,00","0,00",0,0,0
14.12.2020,"162,00",,,"162,00","0,00",0,0,0
11.12.2020,"162,00",,,"162,00","0,00",0,0,0
10.12.2020,"162,00",,,"162,00","0,00",0,0,0
09.12.2020,"162,00",,,"162,00","0,00",0,0,0
07.12.2020,"162,00",,,"162,00","0,00",0,0,0
04.12.2020,"162,00",,,"162,00","0,00",0,0,0
03.12.2020,"162,00",,,"162,00","0,00",0,0,0
02.12.2020,"162,00",,,"162,00","0,00",0,0,0
01.12.2020,"162,00",,,"162,00","0,00",0,0,0
30.11.2020,"162,00",,,"162,00","0,00",0,0,0
27.11.2020,"162,00",,,"162,00","0,00",0,0,0
26.11.2020,"162,00",,,"162,00","0,00",0,0,0
25.11.2020,"162,00",,,"162,00","0,00",0,0,0
24.11.2020,"162,00",,,"162,00","0,00",0,0,0
23.11.2020,"162,00",,,"162,00","0,00",0,0,0
20.11.2020,"162,00",,,"162,00","0,00",0,0,0
19.11.2020,"162,00",,,"162,00","0,00",0,0,0
18.11.2020,"162,00","162,00","162,00","162,00","-2,99",500,81.000,81.000
17.11.2020,"167,00",,,"167,00","0,00",0,0,0
16.11.2020,"167,00",,,"167,00","0,00",0,0,0
13.11.2020,"167,00",,,"167,00","0,00",0,0,0
12.11.2020,"167,00",,,"167,00","0,00",0,0,0
11.11.2020,"167,00",,,"167,00","0,00",0,0,0
10.11.2020,"167,00",,,"167,00","0,00",0,0,0
09.11.2020,"167,00",,,"167,00","0,00",0,0,0
06.11.2020,"167,00",,,"167,00","0,00",0,0,0
05.11.2020,"167,00",,,"167,00","0,00",0,0,0
04.11.2020,"167,00",,,"167,00","0,00",0,0,0
03.11.2020,"167,00",,,"167,00","0,00",0,0,0
02.11.2020,"167,00",,,"167,00","0,00",0,0,0
30.10.2020,"167,00",,,"167,00","0,00",0,0,0
29.10.2020,"167,00",,,"167,00","0,00",0,0,0
28.10.2020,"167,00",,,"167,00","0,00",0,0,0
27.10.2020,"167,00",,,"167,00","0,00",0,0,0
26.10.2020,"167,00",,,"167,00","0,00",0,0,0
22.10.2020,"167,00",,,"167,00","0,00",0,0,0
21.10.2020,"167,00",,,"167,00","0,00",0,0,0
20.10.2020,"167,00",,,"167,00","0,00",0,0,0
19.10.2020,"167,00",,,"167,00","0,00",0,0,0
16.10.2020,"167,00",,,"167,00","0,00",0,0,0
15.10.2020,"167,00",,,"167,00","0,00",0,0,0
14.10.2020,"167,00",,,"167,00","0,00",0,0,0
13.10.2020,"167,00",,,"167,00","0,00",0,0,0
09.10.2020,"167,00",,,"167,00","0,00",0,0,0
08.10.2020,"167,00",,,"167,00","0,00",0,0,0
07.10.2020,"167,00",,,"167,00","0,00",0,0,0
06.10.2020,"167,00",,,"167,00","0,00",0,0,0
05.10.2020,"167,00",,,"167,00","0,00",0,0,0
02.10.2020,"167,00",,,"167,00","0,00",0,0,0
01.10.2020,"167,00",,,"167,00","0,00",0,0,0
30.9.2020,"167,00",,,"167,00","0,00",0,0,0
29.9.2020,"167,00",,,"167,00","0,00",0,0,0
28.9.2020,"167,00",,,"167,00","0,00",0,0,0
25.9.2020,"167,00",,,"167,00","0,00",0,0,0
24.9.2020,"167,00",,,"167,00","0,00",0,0,0
23.9.2020,"167,00",,,"167,00","0,00",0,0,0
22.9.2020,"167,00",,,"167,00","0,00",0,0,0
21.9.2020,"167,00",,,"167,00","0,00",0,0,0
18.9.2020,"167,00",,,"167,00","0,00",0,0,0
17.9.2020,"167,00",,,"167,00","0,00",0,0,0
16.9.2020,"167,00",,,"167,00","0,00",0,0,0
15.9.2020,"167,00",,,"167,00","0,00",0,0,0
14.9.2020,"167,00",,,"167,00","0,00",0,0,0
11.9.2020,"167,00",,,"167,00","0,00",0,0,0
10.9.2020,"167,00",,,"167,00","0,00",0,0,0
09.9.2020,"167,00",,,"167,00","0,00",0,0,0
07.9.2020,"167,00",,,"167,00","0,00",0,0,0
04.9.2020,"167,00",,,"167,00","0,00",0,0,0
03.9.2020,"167,00",,,"167,00","0,00",0,0,0
02.9.2020,"167,00",,,"167,00","0,00",0,0,0
01.9.2020,"167,00",,,"167,00","0,00",0,0,0
31.8.2020,"167,00",,,"167,00","0,00",0,0,0
27.8.2020,"167,00",,,"167,00","0,00",0,0,0
26.8.2020,"167,00",,,"167,00","0,00",0,0,0
25.8.2020,"167,00",,,"167,00","0,00",0,0,0
24.8.2020,"167,00",,,"167,00","0,00",0,0,0
21.8.2020,"167,00",,,"167,00","0,00",0,0,0
20.8.2020,"167,00",,,"167,00","0,00",0,0,0
19.8.2020,"167,00",,,"167,00","0,00",0,0,0
18.8.2020,"167,00",,,"167,00","0,00",0,0,0
17.8.2020,"167,00",,,"167,00","0,00",0,0,0
14.8.2020,"167,00",,,"167,00","0,00",0,0,0
13.8.2020,"167,00",,,"167,00","0,00",0,0,0
12.8.2020,"167,00",,,"167,00","0,00",0,0,0
11.8.2020,"167,00",,,"167,00","0,00",0,0,0
10.8.2020,"167,00","167,00","167,00","167,00","-14,36",248,41.416,41.416
07.8.2020,"195,00",,,"195,00","0,00",0,0,0
06.8.2020,"195,00",,,"195,00","0,00",0,0,0
05.8.2020,"195,00",,,"195,00","0,00",0,0,0
04.8.2020,"195,00",,,"195,00","0,00",0,0,0
31.7.2020,"195,00",,,"195,00","0,00",0,0,0
30.7.2020,"195,00",,,"195,00","0,00",0,0,0
29.7.2020,"195,00",,,"195,00","0,00",0,0,0
28.7.2020,"195,00",,,"195,00","0,00",0,0,0
27.7.2020,"195,00",,,"195,00","0,00",0,0,0
24.7.2020,"195,00",,,"195,00","0,00",0,0,0
23.7.2020,"195,00",,,"195,00","0,00",0,0,0
22.7.2020,"195,00",,,"195,00","0,00",0,0,0
21.7.2020,"195,00",,,"195,00","0,00",0,0,0
20.7.2020,"195,00",,,"195,00","0,00",0,0,0
17.7.2020,"195,00",,,"195,00","0,00",0,0,0
16.7.2020,"195,00",,,"195,00","0,00",0,0,0
14.7.2020,"195,00",,,"195,00","0,00",0,0,0
13.7.2020,"195,00",,,"195,00","0,00",0,0,0
10.7.2020,"195,00",,,"195,00","0,00",0,0,0
09.7.2020,"195,00",,,"195,00","0,00",0,0,0
08.7.2020,"195,00",,,"195,00","0,00",0,0,0
07.7.2020,"195,00",,,"195,00","0,00",0,0,0
06.7.2020,"195,00",,,"195,00","0,00",0,0,0
03.7.2020,"195,00",,,"195,00","0,00",0,0,0
02.7.2020,"195,00",,,"195,00","0,00",0,0,0
01.7.2020,"195,00",,,"195,00","0,00",0,0,0
30.6.2020,"195,00",,,"195,00","0,00",0,0,0
29.6.2020,"195,00",,,"195,00","0,00",0,0,0
26.6.2020,"195,00",,,"195,00","0,00",0,0,0
25.6.2020,"195,00",,,"195,00","0,00",0,0,0
24.6.2020,"195,00",,,"195,00","0,00",0,0,0
23.6.2020,"195,00",,,"195,00","0,00",0,0,0
22.6.2020,"195,00",,,"195,00","0,00",0,0,0
19.6.2020,"195,00",,,"195,00","0,00",0,0,0
18.6.2020,"195,00",,,"195,00","0,00",0,0,0
17.6.2020,"195,00",,,"195,00","0,00",0,0,0
16.6.2020,"195,00",,,"195,00","0,00",0,0,0
15.6.2020,"195,00",,,"195,00","0,00",0,0,0
12.6.2020,"195,00",,,"195,00","0,00",0,0,0
11.6.2020,"195,00",,,"195,00","0,00",0,0,0
10.6.2020,"195,00",,,"195,00","0,00",0,0,0
09.6.2020,"195,00",,,"195,00","0,00",0,0,0
08.6.2020,"195,00",,,"195,00","0,00",0,0,0
04.6.2020,"195,00",,,"195,00","0,00",0,0,0
03.6.2020,"195,00",,,"195,00","0,00",0,0,0
02.6.2020,"195,00",,,"195,00","0,00",0,0,0
01.6.2020,"195,00",,,"195,00","0,00",0,0,0
29.5.2020,"195,00",,,"195,00","0,00",0,0,0
28.5.2020,"195,00",,,"195,00","0,00",0,0,0
27.5.2020,"195,00",,,"195,00","0,00",0,0,0
26.5.2020,"195,00",,,"195,00","0,00",0,0,0
22.5.2020,"195,00",,,"195,00","0,00",0,0,0
21.5.2020,"195,00",,,"195,00","0,00",0,0,0
20.5.2020,"195,00",,,"195,00","0,00",0,0,0
19.5.2020,"195,00",,,"195,00","0,00",0,0,0
18.5.2020,"195,00",,,"195,00","0,00",0,0,0
15.5.2020,"195,00",,,"195,00","0,00",0,0,0
14.5.2020,"195,00",,,"195,00","0,00",0,0,0
13.5.2020,"195,00",,,"195,00","0,00",0,0,0
