Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
21.4.2015,"2.650,00",,,"2.650,00","0,00",0,0,0
20.4.2015,"2.650,00",,,"2.650,00","0,00",0,0,0
17.4.2015,"2.650,00",,,"2.650,00","0,00",0,0,0
16.4.2015,"2.650,00","2.650,00","2.650,00","2.650,00","5,96",5,13.250,13.250
15.4.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
14.4.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
09.4.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
08.4.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
07.4.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
06.4.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
03.4.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
02.4.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
01.4.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
31.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
30.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
27.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
26.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
25.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
24.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
23.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
20.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
19.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
18.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
17.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
16.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
13.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
12.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
11.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
10.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
09.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
06.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
05.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
04.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
03.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
02.3.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
27.2.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
26.2.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
25.2.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
24.2.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
23.2.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
20.2.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
19.2.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
18.2.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
17.2.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
16.2.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
13.2.2015,"2.501,00",,,"2.501,00","0,00",0,0,0
12.2.2015,"2.501,00","2.501,00","2.501,00","2.501,00","-0,16",181,452.681,452.681
11.2.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
10.2.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
09.2.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
06.2.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
05.2.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
04.2.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
03.2.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
02.2.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
30.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
29.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
28.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
27.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
26.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
23.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
22.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
21.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
20.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
16.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
15.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
14.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
13.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
12.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
09.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
08.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
05.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
02.1.2015,"2.505,00",,,"2.505,00","0,00",0,0,0
29.12.2016,"8.000,00",,,"8.000,00","0,00",0,0,0
28.12.2016,"8.000,00",,,"8.000,00","0,00",0,0,0
27.12.2016,"8.000,00",,,"8.000,00","0,00",0,0,0
26.12.2016,"8.000,00",,,"8.000,00","0,00",0,0,0
23.12.2016,"8.000,00","8.000,00","8.000,00","8.000,00","-5,94",20,160.000,160.000
22.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
21.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
20.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
19.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
16.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
15.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
14.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
13.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
12.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
09.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
07.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
06.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
05.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
02.12.2016,"8.505,00",,,"8.505,00","0,00",0,0,0
01.12.2016,"8.505,00","8.505,00","8.505,00","8.505,00","5,90",30,255.150,255.150
29.11.2016,"8.031,00",,,"8.031,00","0,00",0,0,0
28.11.2016,"8.031,00",,,"8.031,00","0,00",0,0,0
25.11.2016,"8.031,00","8.031,00","8.031,00","8.031,00","0,37",10,80.310,80.310
24.11.2016,"8.001,00","8.001,00","8.001,00","8.001,00","0,00",10,80.010,80.010
23.11.2016,"8.001,00",,,"8.001,00","0,00",0,0,0
22.11.2016,"8.001,00",,,"8.001,00","0,00",0,0,0
21.11.2016,"8.001,00",,,"8.001,00","0,00",0,0,0
18.11.2016,"8.001,00","8.001,00","8.001,00","8.001,00","-11,15",1,8.001,8.001
17.11.2016,"9.005,00",,,"9.005,00","0,00",0,0,0
16.11.2016,"9.005,00",,,"9.005,00","0,00",0,0,0
15.11.2016,"9.005,00",,,"9.005,00","0,00",0,0,0
14.11.2016,"9.005,00",,,"9.005,00","0,00",0,0,0
11.11.2016,"9.005,00",,,"9.005,00","0,00",0,0,0
10.11.2016,"9.005,00",,,"9.005,00","0,00",0,0,0
09.11.2016,"9.005,00",,,"9.005,00","0,00",0,0,0
08.11.2016,"9.005,00",,,"9.005,00","0,00",0,0,0
07.11.2016,"9.005,00",,,"9.005,00","0,00",0,0,0
04.11.2016,"9.005,00",,,"9.005,00","0,00",0,0,0
03.11.2016,"9.005,00","9.005,00","9.005,00","9.005,00","10,48",10,90.050,90.050
02.11.2016,"8.151,00",,,"8.151,00","0,00",0,0,0
01.11.2016,"8.151,00",,,"8.151,00","0,00",0,0,0
31.10.2016,"8.151,00",,,"8.151,00","0,00",0,0,0
28.10.2016,"8.151,00","8.151,00","8.151,00","8.151,00","8,67",15,122.265,122.265
27.10.2016,"7.501,00","7.501,00","7.501,00","7.501,00","4,18",22,165.022,165.022
26.10.2016,"7.200,00",,,"7.200,00","0,00",0,0,0
25.10.2016,"7.200,00",,,"7.200,00","0,00",0,0,0
21.10.2016,"7.200,00",,,"7.200,00","0,00",0,0,0
20.10.2016,"7.200,00","7.200,00","7.200,00","7.200,00","2,86",21,151.200,151.200
19.10.2016,"7.000,00","7.000,00","7.000,00","7.000,00","0,00",11,77.000,77.000
18.10.2016,"7.000,00",,,"7.000,00","0,00",0,0,0
17.10.2016,"7.000,00","7.000,00","7.000,00","7.000,00","7,68",4,28.000,28.000
14.10.2016,"6.501,00",,,"6.501,00","0,00",0,0,0
13.10.2016,"6.501,00","6.501,00","6.501,00","6.501,00","8,35",20,130.020,130.020
12.10.2016,"6.000,00",,,"6.000,00","0,00",0,0,0
10.10.2016,"6.000,00","6.000,00","6.000,00","6.000,00","0,00",51,306.000,306.000
07.10.2016,"6.000,00","6.000,00","6.000,00","6.000,00","-0,02",49,294.000,294.000
06.10.2016,"6.001,00","6.001,00","6.001,00","6.001,00","20,00",2,12.002,12.002
05.10.2016,"5.001,00",,,"5.001,00","0,00",0,0,0
04.10.2016,"5.001,00",,,"5.001,00","0,00",0,0,0
03.10.2016,"5.001,00",,,"5.001,00","0,00",0,0,0
30.9.2016,"5.001,00","5.001,00","5.001,00","5.001,00","46,66",1,5.001,5.001
29.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
28.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
27.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
26.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
23.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
22.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
21.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
20.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
19.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
16.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
15.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
14.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
13.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
12.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
09.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
07.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
06.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
05.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
02.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
01.9.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
31.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
30.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
29.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
26.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
25.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
24.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
23.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
22.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
19.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
18.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
17.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
16.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
15.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
12.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
11.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
10.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
09.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
08.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
05.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
04.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
03.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
01.8.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
29.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
28.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
27.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
26.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
25.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
22.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
21.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
20.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
19.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
18.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
15.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
14.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
13.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
12.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
11.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
08.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
07.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
06.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
04.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
01.7.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
30.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
29.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
28.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
27.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
24.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
23.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
22.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
21.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
20.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
16.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
15.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
14.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
13.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
10.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
09.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
08.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
07.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
06.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
03.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
02.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
01.6.2016,"3.410,00",,,"3.410,00","0,00",0,0,0
31.5.2016,"3.410,00","3.410,00","3.410,00","3.410,00","36,40",20,68.200,68.200
30.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
27.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
26.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
25.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
23.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
20.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
19.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
18.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
17.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
16.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
13.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
12.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
11.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
10.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
09.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
06.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
05.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
04.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
03.5.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
28.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
27.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
26.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
25.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
22.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
21.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
20.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
19.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
18.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
15.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
14.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
13.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
12.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
11.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
08.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
07.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
06.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
05.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
04.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
01.4.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
31.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
30.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
29.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
28.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
25.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
24.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
23.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
22.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
21.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
18.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
17.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
16.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
15.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
14.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
11.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
10.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
09.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,8.710.200
08.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
07.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
04.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
03.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
02.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
01.3.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
29.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
26.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
25.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
24.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
23.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
22.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
19.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
18.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
17.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
16.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
15.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
12.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
11.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
10.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
09.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
08.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
05.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
04.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
03.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
02.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
01.2.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
29.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
28.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
27.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
26.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
25.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
22.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
21.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
20.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
18.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
15.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
14.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
13.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
12.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
11.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
08.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
05.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
04.1.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
28.12.2017,"13.500,00","13.500,00","13.500,00","13.500,00","-6,90",2,27.000,27.000
27.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
26.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
25.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
22.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
21.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
20.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
19.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
18.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
15.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
14.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
13.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
12.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
11.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
07.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
06.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
05.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
04.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
01.12.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
30.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
29.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
28.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
27.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
24.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
23.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
22.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
21.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
20.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
17.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
16.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
15.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
14.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
13.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
10.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
09.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
08.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
07.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
06.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
03.11.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
02.11.2017,"14.500,00","14.500,00","14.500,00","14.500,00","2,84",7,101.500,101.500
01.11.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
31.10.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
30.10.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
27.10.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
26.10.2017,"14.100,00","14.100,00","14.100,00","14.100,00","0,00",25,352.500,352.500
25.10.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
24.10.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
20.10.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
19.10.2017,"14.100,00","14.100,00","14.100,00","14.100,00","-2,76",13,183.300,183.300
18.10.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
17.10.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
16.10.2017,"14.500,00","14.500,00","14.500,00","14.500,00","2,84",2,29.000,29.000
13.10.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
12.10.2017,"14.100,00","14.100,00","14.100,00","14.100,00","0,00",10,141.000,141.000
10.10.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
09.10.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
06.10.2017,"14.100,00","14.100,00","14.100,00","14.100,00","-0,07",16,225.600,225.600
05.10.2017,"14.110,00","14.110,00","14.110,00","14.110,00","-1,33",10,141.100,141.100
04.10.2017,"14.300,00",,,"14.300,00","0,00",0,0,0
03.10.2017,"14.300,00",,,"14.300,00","0,00",0,0,0
02.10.2017,"14.300,00",,,"14.300,00","0,00",0,0,0
29.9.2017,"14.300,00",,,"14.300,00","0,00",0,0,0
28.9.2017,"14.300,00",,,"14.300,00","0,00",0,0,0
27.9.2017,"14.300,00","14.300,00","14.300,00","14.300,00","-1,38",20,286.000,286.000
26.9.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
25.9.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
22.9.2017,"14.500,00","14.500,00","14.500,00","14.500,00","0,07",10,145.000,145.000
21.9.2017,"14.490,00",,,"14.490,00","0,00",0,0,0
20.9.2017,"14.490,00",,,"14.490,00","0,00",0,0,0
19.9.2017,"14.490,00",,,"14.490,00","0,00",0,0,0
18.9.2017,"14.490,00","14.490,00","14.490,00","14.490,00","1,68",6,86.940,86.940
15.9.2017,"14.250,00","14.250,00","14.250,00","14.250,00","-0,04",10,142.500,142.500
14.9.2017,"14.250,00",,,"14.256,27","0,00",0,0,0
13.9.2017,"14.250,00","14.260,00","14.250,00","14.256,27","1,11",51,727.070,727.070
12.9.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
11.9.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
07.9.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
06.9.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
05.9.2017,"14.100,00",,,"14.100,00","0,00",0,0,0
04.9.2017,"14.100,00","14.100,00","14.100,00","14.100,00","-2,76",10,141.000,141.000
01.9.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
31.8.2017,"14.500,00","14.500,00","14.500,00","14.500,00","-0,02",2,29.000,29.000
30.8.2017,"14.500,00","14.510,00","14.500,00","14.502,50","-2,21",8,116.020,116.020
29.8.2017,"14.830,00","14.830,00","14.830,00","14.830,00","0,00",2,29.660,29.660
25.8.2017,"14.830,00","14.830,00","14.830,00","14.830,00","0,00",3,44.490,44.490
24.8.2017,"14.830,00","14.830,00","14.830,00","14.830,00","2,28",2,29.660,29.660
23.8.2017,"14.500,00","14.500,00","14.500,00","14.500,00","0,00",2,29.000,29.000
22.8.2017,"14.500,00",,,"14.500,00","0,00",0,0,0
